DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
14-MAY-2019,38.6,38.6,38.8,37.5,567929
13-MAY-2019,38.9,38.2,39.15,37.95,566227
10-MAY-2019,39.05,39.05,39.15,38.75,496202
09-MAY-2019,39.3,38.7,39.35,38.6,528607
08-MAY-2019,40.6,39.2,40.6,38.55,778197
07-MAY-2019,41.0,40.55,41.25,40.35,325418
06-MAY-2019,41.1,40.85,41.25,40.75,370965
03-MAY-2019,41.4,41.3,41.65,41.2,318703
02-MAY-2019,41.6,41.35,41.7,41.15,374314
30-APR-2019,42.1,41.4,42.25,41.2,537785
26-APR-2019,42.75,42.35,42.75,42.2,452495
25-APR-2019,43.15,42.65,43.2,42.6,506863
24-APR-2019,43.15,42.9,43.35,42.6,459583
23-APR-2019,43.15,43.15,43.45,42.95,394862
22-APR-2019,44.0,43.15,44.05,43.1,535030
18-APR-2019,44.7,44.05,44.85,43.95,536031
16-APR-2019,45.0,44.7,45.25,44.6,477951
15-APR-2019,44.25,44.9,45.5,44.25,857728
12-APR-2019,44.3,44.2,44.7,44.15,385910
11-APR-2019,44.6,44.3,44.85,44.1,347585
10-APR-2019,44.75,44.75,45.2,44.6,536441
09-APR-2019,44.9,44.75,45.15,44.55,413908
08-APR-2019,45.0,44.85,46.2,44.65,832500
05-APR-2019,44.7,45.1,45.6,44.7,490880
04-APR-2019,45.05,44.8,45.3,44.6,538443
03-APR-2019,46.0,45.2,46.55,45.05,957089
02-APR-2019,45.75,45.75,46.0,45.25,637084
01-APR-2019,45.3,45.75,46.75,45.1,1444688
29-MAR-2019,44.55,44.9,45.7,44.3,1035379
28-MAR-2019,43.85,44.3,44.45,43.65,702456
27-MAR-2019,44.05,43.65,44.25,43.2,986512
26-MAR-2019,44.2,44.0,44.85,43.65,591442
25-MAR-2019,44.4,44.05,44.45,43.8,611118
22-MAR-2019,46.0,44.85,46.15,44.6,765846
20-MAR-2019,45.9,45.95,46.65,45.65,1893565
19-MAR-2019,44.9,45.55,46.25,44.85,1310315
18-MAR-2019,45.35,44.85,45.35,44.35,853351
15-MAR-2019,44.8,44.5,45.55,44.3,1054349
14-MAR-2019,44.85,44.65,45.05,44.2,620871
13-MAR-2019,46.0,44.6,46.0,44.4,1163698
12-MAR-2019,45.85,46.05,47.45,45.65,2832699
11-MAR-2019,44.75,45.2,45.6,44.75,1015074
08-MAR-2019,45.15,44.75,45.35,44.4,725062
07-MAR-2019,46.65,45.4,46.9,45.25,1472341
06-MAR-2019,44.0,46.3,47.8,44.0,4421624
05-MAR-2019,41.5,43.65,44.1,41.5,1512566
01-MAR-2019,40.7,41.8,42.3,40.6,1045685
28-FEB-2019,40.5,40.4,40.9,40.05,476190
27-FEB-2019,41.0,40.4,41.7,40.15,910270
26-FEB-2019,41.45,40.7,41.45,40.05,1171637
25-FEB-2019,42.4,42.35,43.5,41.4,2342519
22-FEB-2019,39.1,40.9,41.4,38.9,1161461
21-FEB-2019,38.5,39.0,39.4,38.2,614440
20-FEB-2019,38.45,38.5,38.85,38.1,457506
19-FEB-2019,37.75,38.35,38.65,37.75,469517
18-FEB-2019,38.6,37.75,38.6,37.7,424727
15-FEB-2019,38.4,38.0,38.4,37.7,411009
14-FEB-2019,38.2,38.25,38.65,37.5,529294
13-FEB-2019,39.0,38.15,39.35,38.0,695390
12-FEB-2019,39.0,38.8,39.4,38.6,508636
11-FEB-2019,39.5,38.95,39.65,38.8,598940
08-FEB-2019,40.0,39.75,40.25,39.65,572024
07-FEB-2019,39.75,40.25,40.85,39.25,680555
06-FEB-2019,39.8,39.7,40.35,39.2,728820
05-FEB-2019,40.4,39.7,40.65,39.55,803606
04-FEB-2019,41.8,40.7,41.8,40.6,503525
01-FEB-2019,42.7,41.75,43.05,41.55,1117435
31-JAN-2019,41.75,41.9,42.2,41.4,587365
30-JAN-2019,41.45,41.55,41.95,41.1,619066
29-JAN-2019,40.6,41.5,41.85,40.6,650072
28-JAN-2019,41.6,41.1,41.95,40.8,766644
25-JAN-2019,43.55,41.95,43.7,41.75,963050
24-JAN-2019,44.25,43.25,44.85,42.85,741758
23-JAN-2019,44.65,44.5,46.2,44.3,1139423
22-JAN-2019,45.45,45.1,45.45,44.0,1758698
21-JAN-2019,43.0,45.15,47.5,43.0,8428241
18-JAN-2019,43.0,42.85,43.5,42.8,614167
17-JAN-2019,43.45,43.0,43.85,42.85,578835
16-JAN-2019,43.45,43.3,43.8,43.2,474030
15-JAN-2019,42.85,43.3,44.3,42.85,594891
14-JAN-2019,43.25,42.9,43.4,42.75,463128
11-JAN-2019,43.9,43.45,44.05,43.25,594830
10-JAN-2019,43.15,43.7,45.0,43.0,2238238
09-JAN-2019,43.1,42.6,43.55,42.4,680683
08-JAN-2019,43.0,42.9,43.2,42.55,576884
07-JAN-2019,43.2,42.9,43.4,42.65,555037
04-JAN-2019,42.95,42.7,43.25,42.35,584050
03-JAN-2019,43.35,42.9,43.55,42.85,535172
02-JAN-2019,43.5,43.1,43.85,43.05,736037
01-JAN-2019,43.0,43.6,44.35,42.85,884336
31-DEC-2018,43.25,42.95,43.8,42.85,1031718
28-DEC-2018,43.25,42.9,43.8,42.85,1276739
27-DEC-2018,44.1,43.05,44.1,42.9,366036
26-DEC-2018,43.3,43.1,43.4,42.5,442465
24-DEC-2018,44.4,43.4,44.4,43.25,403750
21-DEC-2018,44.8,44.1,45.25,43.8,668234
20-DEC-2018,44.5,44.7,45.35,44.0,1034864
19-DEC-2018,43.6,44.3,45.3,43.4,1438750
18-DEC-2018,43.2,43.4,43.65,42.7,632748
17-DEC-2018,41.95,43.1,43.35,41.95,706305
14-DEC-2018,42.25,41.85,43.0,41.55,575609
13-DEC-2018,42.7,42.55,43.3,42.15,517342
12-DEC-2018,41.35,42.4,42.9,41.0,588976
11-DEC-2018,40.0,41.0,41.35,40.0,484659
10-DEC-2018,41.0,40.3,41.0,40.15,385159
07-DEC-2018,41.5,41.2,41.9,41.0,351825
06-DEC-2018,42.0,41.45,42.0,41.3,379379
05-DEC-2018,42.5,42.0,43.1,41.9,541085
04-DEC-2018,43.05,42.75,43.25,42.6,374124
03-DEC-2018,43.0,43.0,43.5,42.6,409454
30-NOV-2018,42.6,43.0,43.4,42.6,532484
29-NOV-2018,43.4,42.6,43.5,42.4,442697
28-NOV-2018,44.0,43.2,44.4,43.0,836338
27-NOV-2018,45.9,44.15,45.95,44.0,990633
26-NOV-2018,44.3,45.85,46.25,44.3,3499516
22-NOV-2018,44.4,44.0,44.75,43.9,603302
21-NOV-2018,44.55,44.2,44.55,43.9,485391
20-NOV-2018,44.8,44.3,45.15,44.1,444717
19-NOV-2018,44.4,44.85,45.05,44.1,506568
16-NOV-2018,44.75,44.15,44.75,43.9,288873
15-NOV-2018,45.2,44.45,45.2,44.2,292258
14-NOV-2018,44.9,44.85,45.4,44.4,457693
13-NOV-2018,44.3,44.6,45.0,44.2,464628
12-NOV-2018,46.15,44.7,46.7,44.55,638693
09-NOV-2018,45.5,46.05,46.45,45.0,605677
07-NOV-2018,45.4,45.35,45.5,44.55,295858
06-NOV-2018,45.2,44.6,45.4,44.15,494598
05-NOV-2018,45.1,44.65,45.1,44.1,549277
02-NOV-2018,44.4,44.9,46.4,44.1,1429949
01-NOV-2018,43.8,43.95,44.4,43.6,751704
31-OCT-2018,43.45,43.5,43.75,42.55,593066
30-OCT-2018,41.55,43.15,43.9,41.45,1129821
29-OCT-2018,41.0,41.85,42.0,40.55,575420
26-OCT-2018,41.25,40.8,41.25,40.5,554812
25-OCT-2018,40.95,40.95,41.2,40.6,336580
24-OCT-2018,41.5,41.25,41.8,41.0,458296
23-OCT-2018,41.1,41.15,41.75,41.0,391570
22-OCT-2018,42.4,41.55,42.65,41.45,659769
19-OCT-2018,42.1,42.2,42.75,41.8,515025
17-OCT-2018,44.8,42.9,44.8,42.7,743116
16-OCT-2018,43.75,44.1,44.7,43.35,959381
15-OCT-2018,42.95,43.5,43.9,42.45,817253
12-OCT-2018,41.45,42.7,43.2,41.45,1296606
11-OCT-2018,40.45,41.15,41.65,40.05,1261679
10-OCT-2018,42.4,42.05,43.8,41.9,2082156
09-OCT-2018,42.8,42.1,42.8,41.6,944500
08-OCT-2018,43.6,42.5,43.75,42.15,806470
05-OCT-2018,44.3,43.8,44.6,43.45,1001330
04-OCT-2018,44.0,44.6,45.0,43.25,1080839
03-OCT-2018,44.0,44.35,45.35,43.5,2127574
01-OCT-2018,46.15,44.0,46.55,43.8,2697400
28-SEP-2018,49.4,46.15,49.65,45.5,1569524
27-SEP-2018,51.3,49.3,51.3,48.85,1153887
26-SEP-2018,51.45,51.05,51.6,50.55,597938
25-SEP-2018,51.1,50.9,51.8,50.1,1070767
24-SEP-2018,54.4,51.4,54.4,51.0,1142091
21-SEP-2018,55.6,54.4,55.75,50.5,2759936
19-SEP-2018,55.8,55.2,56.7,55.05,688454
18-SEP-2018,56.65,55.6,57.3,55.4,1329954
17-SEP-2018,56.0,56.4,57.25,55.7,888381
14-SEP-2018,56.05,56.55,56.95,56.05,761812
12-SEP-2018,56.9,55.9,57.2,55.25,1043777
11-SEP-2018,58.3,56.75,59.15,56.05,1295287
10-SEP-2018,57.9,58.35,59.25,57.9,1566538
07-SEP-2018,59.5,58.45,59.65,58.1,2120560
06-SEP-2018,62.6,59.65,63.0,59.2,13280165
05-SEP-2018,56.1,55.7,57.0,55.05,903094
04-SEP-2018,57.35,56.15,58.4,55.7,1226467
03-SEP-2018,56.0,57.1,58.2,55.3,2902141
31-AUG-2018,55.55,55.3,55.85,55.2,513106
30-AUG-2018,55.25,55.7,56.25,55.25,452176
29-AUG-2018,55.3,55.75,56.7,55.05,847497
28-AUG-2018,56.1,55.3,56.8,54.85,731141
27-AUG-2018,55.85,56.0,56.7,55.35,897217
24-AUG-2018,54.45,55.3,55.95,54.05,845372
23-AUG-2018,54.5,54.35,55.3,54.1,677446
21-AUG-2018,55.2,55.05,55.7,55.0,601164
20-AUG-2018,55.4,55.15,55.6,55.0,589143
17-AUG-2018,54.95,55.25,55.8,54.8,869203
16-AUG-2018,54.6,54.6,55.2,54.4,473132
14-AUG-2018,55.0,54.85,55.6,54.65,471356
13-AUG-2018,55.2,54.6,55.3,54.25,431401
10-AUG-2018,56.15,55.6,56.55,55.25,690133
09-AUG-2018,55.8,55.95,56.5,55.6,533356
08-AUG-2018,57.05,55.6,57.5,55.3,590226
07-AUG-2018,56.35,57.2,58.8,56.35,2534838
06-AUG-2018,56.7,56.35,57.0,56.25,666985
03-AUG-2018,55.5,56.3,57.1,55.4,1002937
02-AUG-2018,55.8,55.15,55.9,55.0,530757
01-AUG-2018,56.1,55.8,56.75,55.2,629641
31-JUL-2018,54.95,56.1,56.9,54.45,1651771
