DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
08-MAY-2019,661.0,654.65,672.4,652.5,40867
07-MAY-2019,685.95,661.25,685.95,659.0,140212
06-MAY-2019,670.0,679.75,685.0,661.95,39777
03-MAY-2019,699.0,676.75,703.5,673.5,36008
02-MAY-2019,698.9,699.35,706.0,693.7,77716
30-APR-2019,713.9,698.9,713.9,690.0,29256
26-APR-2019,709.7,713.25,717.55,706.05,19226
25-APR-2019,690.2,704.05,710.0,690.2,176431
24-APR-2019,691.95,690.95,715.45,682.4,91216
23-APR-2019,698.9,682.8,704.45,681.0,53571
22-APR-2019,714.9,694.2,715.95,690.0,41491
18-APR-2019,726.95,713.75,734.0,710.2,73576
16-APR-2019,727.8,721.1,729.75,717.35,19129
15-APR-2019,709.8,722.05,739.4,706.5,101377
12-APR-2019,706.5,705.45,714.35,702.8,23158
11-APR-2019,713.0,707.65,719.5,705.6,21510
10-APR-2019,720.85,713.0,721.55,710.0,26997
09-APR-2019,727.0,720.85,734.95,715.55,37491
08-APR-2019,713.95,722.9,728.0,705.35,40835
05-APR-2019,713.1,710.25,721.0,702.3,37474
04-APR-2019,715.2,712.45,721.9,701.0,40981
03-APR-2019,736.05,717.15,744.85,712.0,43712
02-APR-2019,745.2,739.0,752.95,729.0,56922
01-APR-2019,752.0,745.6,758.05,738.0,34554
29-MAR-2019,748.05,746.75,760.0,740.35,38298
28-MAR-2019,756.15,746.55,768.8,744.2,154874
27-MAR-2019,824.8,756.15,824.8,745.0,106407
26-MAR-2019,795.6,785.05,798.8,783.0,43470
25-MAR-2019,794.0,798.45,800.0,780.05,34680
22-MAR-2019,783.8,797.3,806.9,778.1,55582
20-MAR-2019,802.65,783.8,808.9,780.0,75205
19-MAR-2019,804.7,805.8,814.45,796.0,57051
18-MAR-2019,795.0,804.7,811.95,788.05,106576
15-MAR-2019,785.0,795.25,797.75,768.15,137858
14-MAR-2019,780.25,780.5,787.05,764.0,32490
13-MAR-2019,796.0,782.95,796.0,767.8,22839
12-MAR-2019,777.65,790.25,798.0,777.65,140623
11-MAR-2019,765.2,780.65,789.0,760.0,338266
08-MAR-2019,768.75,766.5,770.0,746.4,123849
07-MAR-2019,763.0,763.45,772.0,754.0,75696
06-MAR-2019,742.0,759.9,777.5,725.55,413878
05-MAR-2019,724.8,737.75,755.0,721.6,667577
01-MAR-2019,713.0,718.6,733.0,713.0,59685
28-FEB-2019,719.0,716.0,719.75,706.6,207645
27-FEB-2019,701.0,705.25,724.45,690.0,64474
26-FEB-2019,680.0,695.0,699.8,651.0,52648
25-FEB-2019,685.0,686.8,699.0,677.9,53006
22-FEB-2019,675.6,683.6,695.0,673.5,47291
21-FEB-2019,662.0,680.35,684.85,659.35,92931
20-FEB-2019,643.0,662.2,669.6,643.0,63896
19-FEB-2019,628.05,640.2,649.8,628.05,62908
18-FEB-2019,641.0,631.75,647.45,628.65,107593
15-FEB-2019,648.0,645.3,658.6,638.35,36923
14-FEB-2019,657.4,649.75,662.35,640.25,46019
13-FEB-2019,667.95,658.1,667.95,656.0,20277
12-FEB-2019,635.0,663.8,672.95,632.85,50414
11-FEB-2019,648.0,636.95,652.7,631.0,19775
08-FEB-2019,647.5,647.5,673.5,641.6,67554
07-FEB-2019,638.9,643.85,647.35,638.45,51651
06-FEB-2019,636.95,633.85,639.0,630.0,26811
05-FEB-2019,630.0,630.4,634.95,625.0,95130
04-FEB-2019,631.0,630.9,633.0,622.0,51259
01-FEB-2019,628.15,631.0,637.75,621.45,75457
31-JAN-2019,645.0,627.75,648.6,624.0,445860
30-JAN-2019,644.0,644.35,647.0,639.6,66828
29-JAN-2019,647.0,639.75,654.0,637.0,62719
28-JAN-2019,644.0,641.95,657.0,632.0,63816
25-JAN-2019,645.0,642.3,645.0,635.0,92847
24-JAN-2019,659.95,646.15,659.95,638.2,79820
23-JAN-2019,647.4,645.15,659.0,640.6,218182
22-JAN-2019,720.0,653.4,720.1,645.55,125325
21-JAN-2019,675.45,651.3,681.5,636.0,74861
18-JAN-2019,689.65,677.6,689.65,674.15,26753
17-JAN-2019,688.8,683.15,694.6,680.3,34372
16-JAN-2019,700.0,683.4,709.0,680.2,742946
15-JAN-2019,720.3,696.0,725.95,690.05,112734
14-JAN-2019,724.0,720.3,755.0,715.0,168069
11-JAN-2019,730.0,723.3,735.0,720.0,453337
10-JAN-2019,711.0,730.8,737.5,701.45,93548
09-JAN-2019,730.0,716.9,730.0,711.0,59392
08-JAN-2019,729.95,731.55,734.35,722.0,142323
07-JAN-2019,730.15,733.3,736.15,716.0,277273
04-JAN-2019,718.85,726.15,736.35,706.35,180036
03-JAN-2019,719.0,719.75,724.0,700.1,136826
02-JAN-2019,697.1,710.15,719.9,681.25,210318
01-JAN-2019,664.0,700.45,704.7,654.95,261923
31-DEC-2018,635.0,660.3,665.0,635.0,130970
28-DEC-2018,637.0,635.05,647.95,630.1,94046
27-DEC-2018,644.45,637.8,648.65,632.0,114321
26-DEC-2018,637.85,644.45,667.0,630.0,166855
24-DEC-2018,649.6,631.65,656.05,630.0,76708
21-DEC-2018,679.6,649.5,679.6,643.35,49007
20-DEC-2018,685.0,679.6,690.15,671.3,76364
19-DEC-2018,685.0,671.3,698.0,665.0,111285
18-DEC-2018,690.0,684.0,698.95,678.0,80249
17-DEC-2018,697.3,688.15,697.3,681.0,45515
14-DEC-2018,681.0,692.05,694.8,675.5,77235
13-DEC-2018,686.0,685.85,698.6,669.0,81030
12-DEC-2018,681.2,688.05,698.0,675.0,255664
11-DEC-2018,585.15,673.6,689.95,580.0,570819
10-DEC-2018,619.5,604.95,619.5,579.1,585033
07-DEC-2018,655.0,621.25,659.3,609.85,209693
06-DEC-2018,675.0,647.6,676.05,639.0,177455
05-DEC-2018,703.55,679.3,704.6,665.1,230000
04-DEC-2018,722.0,697.55,730.15,690.0,200298
03-DEC-2018,729.0,722.2,731.0,718.6,77957
30-NOV-2018,726.65,725.95,734.0,721.0,66564
29-NOV-2018,736.25,726.65,736.25,716.3,117274
28-NOV-2018,738.4,727.75,738.4,721.65,65930
27-NOV-2018,744.7,732.75,744.7,728.05,140962
26-NOV-2018,741.3,739.1,750.05,727.7,22458
22-NOV-2018,751.25,746.0,755.45,740.0,221284
21-NOV-2018,764.2,751.25,764.75,746.4,23571
20-NOV-2018,760.0,761.6,769.0,757.25,23868
19-NOV-2018,773.8,763.6,778.0,761.0,23428
16-NOV-2018,765.45,767.15,780.0,755.35,30107
15-NOV-2018,777.5,765.45,780.05,762.2,22533
14-NOV-2018,782.0,768.3,784.9,766.25,158869
13-NOV-2018,790.25,775.85,798.6,766.2,36642
12-NOV-2018,791.0,791.05,799.0,784.55,61066
