DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
22-AUG-2019,60.1,58.55,60.75,58.0,7526923
21-AUG-2019,61.5,60.25,62.25,59.5,8620741
20-AUG-2019,64.3,61.75,64.45,61.35,9159600
19-AUG-2019,65.15,64.15,65.25,63.5,6658503
16-AUG-2019,63.0,64.35,65.1,62.25,8615614
14-AUG-2019,63.25,63.15,64.3,62.7,7329705
13-AUG-2019,64.55,62.95,65.5,62.6,6934344
09-AUG-2019,64.75,64.75,65.85,63.75,8938472
08-AUG-2019,63.55,64.35,64.9,61.8,14868207
07-AUG-2019,65.5,63.55,66.7,63.0,11784798
06-AUG-2019,64.5,65.55,66.65,64.0,9534242
05-AUG-2019,63.7,64.95,65.9,61.9,14495829
02-AUG-2019,65.1,64.7,66.25,63.6,10827678
01-AUG-2019,67.5,65.6,67.75,64.7,9233059
31-JUL-2019,67.0,67.6,68.25,66.25,7503701
30-JUL-2019,70.7,67.0,70.9,66.65,9757170
29-JUL-2019,70.15,70.4,71.7,68.7,9238304
26-JUL-2019,70.0,70.15,73.5,69.5,11517415
25-JUL-2019,70.95,69.9,71.6,69.4,7779410
24-JUL-2019,72.5,70.65,72.9,70.05,8206191
23-JUL-2019,75.0,72.4,75.5,71.8,8461147
22-JUL-2019,74.0,74.65,75.25,73.05,8868318
19-JUL-2019,75.3,73.9,75.9,73.2,6134692
18-JUL-2019,77.5,74.95,78.05,74.4,8506491
17-JUL-2019,77.45,77.4,78.6,76.1,8344571
16-JUL-2019,74.6,77.55,77.8,74.5,7752075
15-JUL-2019,78.65,74.7,78.75,74.1,10650978
12-JUL-2019,78.05,78.55,79.4,77.4,6753009
11-JUL-2019,77.5,78.45,78.8,76.5,7144574
10-JUL-2019,79.4,77.05,79.4,76.35,9697661
09-JUL-2019,76.95,78.15,78.5,76.1,8843265
08-JUL-2019,83.5,77.05,83.75,76.65,14518857
05-JUL-2019,85.2,84.1,86.15,83.35,15217156
04-JUL-2019,84.35,84.85,86.6,84.1,14709092
03-JUL-2019,82.65,83.75,84.35,82.15,7703994
02-JUL-2019,84.0,82.6,84.2,81.65,11001361
01-JUL-2019,81.5,83.5,84.05,80.4,12615826
28-JUN-2019,78.3,81.05,83.75,77.75,28937243
27-JUN-2019,77.95,77.6,78.35,76.55,5449727
26-JUN-2019,75.9,77.65,78.5,75.3,7116853
25-JUN-2019,75.1,75.55,76.1,74.9,4163890
24-JUN-2019,75.3,75.3,76.3,74.75,4866923
21-JUN-2019,75.0,75.75,77.4,74.35,10066374
20-JUN-2019,72.5,75.35,75.8,72.15,6663438
19-JUN-2019,74.55,72.5,75.2,71.8,8355903
18-JUN-2019,72.65,74.1,74.85,72.2,9331467
17-JUN-2019,72.8,72.45,74.05,72.2,5642661
14-JUN-2019,72.8,72.8,74.1,72.3,5776156
13-JUN-2019,74.05,72.7,74.5,70.75,8950535
12-JUN-2019,74.0,74.55,75.1,73.3,6506615
11-JUN-2019,72.7,74.15,74.5,72.1,6882890
10-JUN-2019,74.65,72.65,75.5,71.6,8537807
07-JUN-2019,73.2,73.9,74.85,72.5,9319279
06-JUN-2019,78.45,73.35,78.45,72.85,12897270
04-JUN-2019,76.0,78.05,80.85,76.0,15631329
03-JUN-2019,76.45,76.55,76.95,74.55,7642627
31-MAY-2019,78.7,75.8,79.2,74.25,11087241
30-MAY-2019,79.0,78.35,80.15,77.25,8867615
29-MAY-2019,79.3,78.6,79.3,77.55,13146240
28-MAY-2019,77.85,79.45,79.75,76.6,13894860
27-MAY-2019,75.5,77.4,78.5,75.2,13403507
24-MAY-2019,70.15,75.0,75.5,70.0,13537813
23-MAY-2019,73.85,69.75,75.45,69.2,20942310
22-MAY-2019,71.65,71.2,71.75,70.1,7989744
21-MAY-2019,74.2,71.55,74.35,70.65,9074806
20-MAY-2019,74.3,74.0,75.1,72.65,12806147
17-MAY-2019,70.3,70.65,71.15,69.25,8543601
16-MAY-2019,71.5,70.15,72.0,69.2,13719289
15-MAY-2019,74.2,71.45,76.0,70.55,36895427
14-MAY-2019,75.9,79.3,81.45,74.45,13530185
13-MAY-2019,83.8,75.85,84.55,71.45,14639500
10-MAY-2019,83.0,84.05,84.6,82.05,6978479
09-MAY-2019,81.8,82.15,83.0,81.5,5014619
08-MAY-2019,81.65,82.2,83.55,80.75,6734094
07-MAY-2019,84.45,81.65,84.7,81.0,6167418
06-MAY-2019,84.0,83.9,85.4,83.5,4467534
03-MAY-2019,84.95,85.05,85.75,84.15,5629447
02-MAY-2019,83.0,84.45,86.15,82.4,7600082
30-APR-2019,88.0,83.5,88.0,82.75,9894458
26-APR-2019,88.25,88.05,88.5,86.6,6880489
25-APR-2019,89.25,87.65,89.75,86.7,6129391
24-APR-2019,88.2,89.1,90.0,87.0,6947082
23-APR-2019,87.3,88.1,89.3,86.7,8092450
22-APR-2019,90.0,86.85,90.35,86.2,7070780
18-APR-2019,92.5,91.0,92.8,90.25,7536198
16-APR-2019,92.9,92.3,93.5,92.0,4462400
15-APR-2019,93.55,92.7,94.45,92.15,5976723
12-APR-2019,93.3,93.5,93.9,91.6,7751907
11-APR-2019,93.4,93.25,94.2,92.0,6667374
10-APR-2019,94.3,93.6,95.85,93.25,8721010
09-APR-2019,92.4,94.7,95.0,91.3,11923160
08-APR-2019,93.15,92.25,95.35,91.5,11927271
05-APR-2019,92.8,93.0,93.85,91.05,9235891
04-APR-2019,94.15,92.35,96.5,91.85,17714646
03-APR-2019,99.5,94.8,100.4,94.1,15596896
02-APR-2019,96.8,98.8,100.0,95.4,15381795
01-APR-2019,96.1,96.4,99.65,95.8,12734106
29-MAR-2019,97.6,95.6,98.15,95.0,11438335
28-MAR-2019,93.8,96.95,97.8,93.1,15011461
27-MAR-2019,92.1,93.8,94.2,90.85,13228502
26-MAR-2019,87.85,91.55,92.0,87.45,14525146
25-MAR-2019,85.45,87.4,87.95,84.55,7771097
22-MAR-2019,89.2,86.85,89.3,86.3,8279854
20-MAR-2019,88.15,88.45,89.15,86.2,13692304
19-MAR-2019,84.5,87.65,89.4,84.1,22242435
18-MAR-2019,83.3,83.75,84.1,82.5,7445309
15-MAR-2019,83.0,82.9,85.0,82.45,11599757
14-MAR-2019,82.5,82.8,83.8,81.45,8104798
13-MAR-2019,82.85,82.6,83.15,80.7,11944420
12-MAR-2019,84.25,82.7,85.85,82.05,15242637
11-MAR-2019,78.7,82.7,83.5,78.7,13144457
08-MAR-2019,79.2,78.1,80.65,77.9,8790110
07-MAR-2019,79.1,79.95,81.8,78.4,11551976
06-MAR-2019,80.5,79.25,81.8,78.4,12556714
05-MAR-2019,77.15,80.65,81.0,76.55,11139738
01-MAR-2019,72.05,77.15,78.45,71.8,19395161
28-FEB-2019,70.3,71.65,72.1,69.8,6383643
27-FEB-2019,70.2,70.1,71.95,68.9,7791959
26-FEB-2019,69.6,69.7,70.55,67.7,9610206
25-FEB-2019,71.3,71.25,71.65,70.65,4046656
22-FEB-2019,71.45,71.2,72.15,70.55,5447748
21-FEB-2019,73.0,71.55,73.3,70.75,15866924
20-FEB-2019,68.8,69.65,70.1,68.5,6424383
19-FEB-2019,68.0,68.5,70.55,67.6,8287336
18-FEB-2019,68.75,67.95,69.5,67.5,5620070
15-FEB-2019,71.0,68.65,71.15,68.1,6551655
14-FEB-2019,69.45,70.95,71.65,68.3,10625776
13-FEB-2019,70.6,69.4,71.05,69.05,7566417
12-FEB-2019,72.15,70.4,72.7,70.05,7899565
11-FEB-2019,72.4,72.15,73.05,71.25,8149862
08-FEB-2019,78.05,72.5,78.35,72.05,15553054
07-FEB-2019,79.25,78.8,80.9,78.1,5938788
06-FEB-2019,78.55,79.4,79.7,76.05,6741919
05-FEB-2019,79.8,78.15,80.65,77.0,6870366
04-FEB-2019,81.25,79.45,81.25,78.0,6977579
01-FEB-2019,83.0,81.45,84.35,80.2,10592499
31-JAN-2019,81.6,82.75,83.4,79.75,8495733
30-JAN-2019,80.3,81.2,81.85,79.45,6665473
29-JAN-2019,78.2,80.05,81.35,77.85,9561030
28-JAN-2019,79.45,78.4,80.4,77.6,7611090
25-JAN-2019,82.7,79.45,83.7,78.9,9353149
24-JAN-2019,82.9,82.5,83.55,82.0,6625042
23-JAN-2019,84.25,82.75,84.7,82.3,7830565
22-JAN-2019,85.0,83.95,86.6,82.8,16395769
21-JAN-2019,92.55,86.3,93.5,85.1,22590728
18-JAN-2019,95.0,92.5,95.3,91.65,7303587
17-JAN-2019,96.6,94.85,97.0,93.5,8840714
16-JAN-2019,93.7,96.2,97.0,93.3,9593343
15-JAN-2019,94.2,94.15,94.95,93.0,8255203
14-JAN-2019,93.2,94.25,95.45,91.05,10367880
11-JAN-2019,92.5,93.65,94.85,92.0,10264202
10-JAN-2019,91.8,92.8,93.55,91.15,5790987
09-JAN-2019,95.1,92.0,95.2,91.2,10605358
08-JAN-2019,90.6,94.55,95.5,89.9,12121456
07-JAN-2019,93.7,90.6,94.2,89.85,9581302
04-JAN-2019,88.95,92.25,93.0,88.2,15625825
03-JAN-2019,88.2,88.75,89.7,87.55,8303993
02-JAN-2019,88.85,88.2,89.8,87.3,11020333
01-JAN-2019,86.7,88.3,89.0,85.55,9352838
31-DEC-2018,86.45,85.9,86.95,85.35,6966710
28-DEC-2018,84.2,85.95,87.2,84.1,12520877
27-DEC-2018,84.35,83.9,85.25,82.9,10380223
26-DEC-2018,82.85,83.5,84.0,80.0,8520193
24-DEC-2018,82.65,83.05,83.9,81.8,7768263
21-DEC-2018,83.5,82.4,84.15,81.25,7291064
20-DEC-2018,82.55,82.45,84.6,81.45,10058751
19-DEC-2018,80.95,83.1,83.5,80.75,10376506
18-DEC-2018,77.75,80.45,81.6,77.25,13289659
17-DEC-2018,78.0,77.85,78.6,77.1,4418775
14-DEC-2018,77.7,77.8,79.05,76.8,8280080
13-DEC-2018,77.5,77.2,79.15,76.15,7630320
12-DEC-2018,74.1,77.05,77.5,74.1,10205966
11-DEC-2018,70.0,73.4,74.3,69.1,10272963
10-DEC-2018,70.1,71.55,73.0,70.1,5857408
07-DEC-2018,74.1,73.0,74.5,70.95,9166675
06-DEC-2018,75.6,73.55,76.2,73.0,7523652
05-DEC-2018,78.8,76.15,79.4,75.8,7881260
04-DEC-2018,80.6,79.05,81.5,78.6,6514468
03-DEC-2018,78.55,80.75,81.6,78.15,9553521
30-NOV-2018,80.15,78.55,80.45,77.5,9535721
29-NOV-2018,80.0,79.8,80.8,78.8,8509042
28-NOV-2018,82.0,79.4,82.3,78.9,8596382
27-NOV-2018,80.0,81.7,82.7,79.8,11420374
26-NOV-2018,81.0,80.05,81.0,78.4,7925837
22-NOV-2018,82.15,80.3,82.65,80.0,7256111
21-NOV-2018,80.0,82.15,83.05,79.5,10985086
20-NOV-2018,80.85,79.95,81.6,78.3,15314250
19-NOV-2018,84.0,81.75,84.0,80.8,11025472
16-NOV-2018,81.6,82.6,84.6,80.2,11375780
15-NOV-2018,80.65,81.6,82.4,79.4,7243250
14-NOV-2018,80.5,80.65,83.5,80.1,11893676
13-NOV-2018,78.05,79.9,80.4,76.45,10554347
12-NOV-2018,81.85,78.55,82.1,77.75,9783765
09-NOV-2018,79.0,81.85,83.1,78.55,13785896
07-NOV-2018,80.0,79.3,80.0,79.0,908757
06-NOV-2018,80.2,78.95,80.9,78.05,9542388
05-NOV-2018,75.95,79.45,80.0,75.05,12440081
02-NOV-2018,78.3,75.75,81.2,75.05,16344906
01-NOV-2018,77.0,77.35,78.4,75.65,13507324
31-OCT-2018,76.0,76.65,77.3,73.3,20226029
30-OCT-2018,70.5,75.8,79.35,69.15,50703951
29-OCT-2018,62.8,69.7,70.2,62.15,20684460
26-OCT-2018,63.7,62.15,64.0,61.25,13037189
25-OCT-2018,62.65,63.65,64.8,62.15,16667984
24-OCT-2018,63.5,63.4,64.15,62.05,9814022
23-OCT-2018,62.4,62.65,63.8,61.4,7895699
22-OCT-2018,65.3,62.7,66.15,62.15,10353547
19-OCT-2018,65.95,64.5,67.35,64.1,9424384
17-OCT-2018,72.05,66.85,72.2,64.7,8310635
16-OCT-2018,69.25,71.05,71.8,69.25,5666910
15-OCT-2018,69.5,68.95,70.1,67.85,5341857
12-OCT-2018,69.7,69.1,70.65,68.8,5729329
11-OCT-2018,68.15,68.55,70.4,67.5,7677887
10-OCT-2018,65.4,71.7,72.5,65.4,12605014
09-OCT-2018,66.9,65.75,67.6,64.2,7275074
08-OCT-2018,66.0,66.4,67.3,64.4,8338623
05-OCT-2018,68.0,66.0,68.95,65.45,8324894
04-OCT-2018,66.75,68.05,69.7,66.45,7601325
03-OCT-2018,69.0,68.55,71.75,67.5,9716245
01-OCT-2018,66.0,69.2,69.95,63.4,9705154
28-SEP-2018,68.9,65.75,69.1,64.75,10459743
27-SEP-2018,70.5,67.6,71.35,67.0,7801552
26-SEP-2018,71.8,70.6,71.8,69.2,7640102
25-SEP-2018,72.1,70.15,73.05,67.8,11098335
24-SEP-2018,74.05,72.3,74.5,70.85,6382243
21-SEP-2018,79.0,73.8,79.6,66.7,12384158
19-SEP-2018,75.55,78.45,79.25,74.5,17495332
18-SEP-2018,82.0,74.85,82.05,74.2,19886770
17-SEP-2018,82.2,82.3,83.1,81.0,10263319
14-SEP-2018,82.4,83.85,84.2,82.05,6812134
12-SEP-2018,80.9,81.2,81.9,79.1,7236461
11-SEP-2018,81.7,80.75,83.05,80.5,7233806
10-SEP-2018,82.75,81.5,83.8,81.2,6896749
07-SEP-2018,83.0,83.55,84.0,82.05,6171350
06-SEP-2018,84.4,82.95,84.45,82.2,8992513
05-SEP-2018,84.85,83.25,85.6,81.3,11166219
04-SEP-2018,89.8,84.75,89.95,84.1,11160427
03-SEP-2018,90.7,90.25,93.2,89.45,11902350
31-AUG-2018,89.3,89.75,90.4,86.85,12314897
30-AUG-2018,87.8,90.5,91.0,86.4,11372812
29-AUG-2018,86.45,87.95,88.95,85.85,8022501
28-AUG-2018,90.0,85.6,90.1,84.55,11741159
27-AUG-2018,86.8,89.8,90.85,86.65,13268510
24-AUG-2018,88.0,86.65,89.2,86.15,5980624
23-AUG-2018,88.55,88.75,90.0,85.8,7787458
21-AUG-2018,88.5,88.35,89.1,87.5,4870692
20-AUG-2018,87.2,88.6,89.0,86.6,6335393
17-AUG-2018,86.05,86.6,87.0,85.5,7951258
16-AUG-2018,85.0,84.4,87.5,83.7,7796281
14-AUG-2018,84.55,85.35,85.9,83.8,6926259
13-AUG-2018,85.6,84.55,87.95,83.65,13085938
10-AUG-2018,89.0,85.55,89.0,84.45,9969708
09-AUG-2018,86.0,89.15,90.2,85.9,12360892
08-AUG-2018,86.95,85.05,87.75,84.55,6534199
07-AUG-2018,90.7,86.5,91.45,85.9,10530272
06-AUG-2018,88.55,90.6,90.9,88.15,7674558
03-AUG-2018,87.1,88.35,89.0,86.6,8096051
02-AUG-2018,87.4,86.85,87.8,85.7,5161955
01-AUG-2018,86.55,88.05,88.9,85.4,9007946
31-JUL-2018,88.5,86.45,89.05,85.0,9107395
30-JUL-2018,85.6,88.15,89.45,85.4,11128126
27-JUL-2018,85.6,85.05,87.25,83.85,7992209
26-JUL-2018,82.6,85.05,85.8,81.6,9184321
25-JUL-2018,81.8,81.85,83.8,80.5,6698195
24-JUL-2018,79.0,81.25,81.95,78.55,6235451
23-JUL-2018,76.6,78.95,79.45,75.15,7085208
20-JUL-2018,76.8,76.75,77.2,75.1,4790155
19-JUL-2018,76.35,76.5,78.75,74.8,7828073
18-JUL-2018,81.3,76.2,81.5,74.55,10186046
17-JUL-2018,74.1,80.7,81.45,73.9,11230122
16-JUL-2018,76.55,74.4,77.1,74.0,4324265
13-JUL-2018,78.5,76.6,78.55,75.4,4810896
12-JUL-2018,79.45,78.45,80.35,77.75,5577353
11-JUL-2018,81.55,78.65,81.75,78.2,6226352
10-JUL-2018,82.0,81.65,83.05,81.35,4332620
09-JUL-2018,81.85,81.3,82.55,80.95,5210069
06-JUL-2018,79.6,81.3,82.3,79.25,6027334
05-JUL-2018,79.8,79.45,81.0,78.85,5421672
04-JUL-2018,80.75,79.75,80.95,79.2,5497438
03-JUL-2018,81.1,80.75,81.85,79.8,4941366
02-JUL-2018,82.4,81.2,82.5,78.75,8053200
29-JUN-2018,80.15,81.95,82.95,80.15,7571496
28-JUN-2018,81.45,79.8,83.0,79.35,7252658
27-JUN-2018,83.0,81.35,83.0,80.1,6636518
26-JUN-2018,82.15,83.45,84.65,81.75,7135936
25-JUN-2018,85.55,82.4,85.9,82.05,6459065
22-JUN-2018,85.8,85.75,86.25,84.2,7295579
21-JUN-2018,89.0,86.0,89.6,85.6,6836632
20-JUN-2018,90.1,89.0,90.55,88.4,5454405
19-JUN-2018,90.95,90.1,93.0,89.1,9787080
18-JUN-2018,90.0,90.55,91.2,89.6,4910858
15-JUN-2018,94.0,90.4,94.9,90.0,6880119
14-JUN-2018,95.4,94.2,95.8,92.75,5578406
13-JUN-2018,95.0,95.55,96.95,94.55,5701854
12-JUN-2018,93.3,94.55,95.05,92.5,5070710
11-JUN-2018,95.15,93.6,96.9,92.8,8037967
08-JUN-2018,92.45,95.3,95.8,91.65,8328592
07-JUN-2018,91.05,92.7,93.7,89.6,6882756
06-JUN-2018,86.95,90.4,91.25,86.45,7597132
05-JUN-2018,87.6,87.0,88.45,85.1,5512685
04-JUN-2018,89.75,87.6,90.4,86.75,4666827
01-JUN-2018,90.9,89.2,92.0,88.15,6694445
31-MAY-2018,90.5,90.7,91.35,88.65,6148106
30-MAY-2018,89.0,89.8,91.0,88.5,5518865
29-MAY-2018,93.1,90.45,93.7,89.9,6336006
28-MAY-2018,90.05,93.9,95.45,89.7,11729381
25-MAY-2018,87.15,89.25,89.9,86.8,6058558
24-MAY-2018,87.7,87.15,88.35,85.35,6995682
23-MAY-2018,87.15,86.85,91.45,85.7,10718935
22-MAY-2018,86.1,88.4,89.9,85.2,8887542
21-MAY-2018,84.85,86.95,88.95,83.3,8756883
18-MAY-2018,84.95,83.25,85.5,82.4,5971696
17-MAY-2018,84.7,85.15,86.4,83.7,5409617
16-MAY-2018,85.0,84.45,86.45,82.1,10084735
15-MAY-2018,87.85,85.7,90.45,85.0,7317544
14-MAY-2018,88.0,88.05,90.1,86.25,9570519
11-MAY-2018,84.0,88.1,89.75,83.25,23133456
10-MAY-2018,92.1,87.55,92.45,86.85,8359999
09-MAY-2018,93.5,91.9,94.6,91.3,4924612
08-MAY-2018,93.45,94.0,96.0,91.35,8558407
07-MAY-2018,91.85,92.75,93.55,91.6,4352807
04-MAY-2018,91.35,91.15,93.25,90.65,4661081
03-MAY-2018,91.8,91.6,93.25,90.55,5543370
02-MAY-2018,95.4,91.95,95.9,91.15,5424136
30-APR-2018,94.25,95.4,96.35,93.1,4793812
27-APR-2018,90.75,94.6,96.95,90.75,10143708
26-APR-2018,91.3,90.55,91.3,89.6,4846424
25-APR-2018,92.45,90.8,92.45,90.55,4915973
24-APR-2018,93.0,92.35,94.1,91.65,4798817
