DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-JAN-2019,199.7,200.55,202.0,198.1,67391
01-JAN-2019,199.2,200.5,202.35,199.0,66954
31-DEC-2018,198.0,198.4,201.7,197.35,127476
28-DEC-2018,197.6,197.05,202.9,196.25,182324
27-DEC-2018,199.5,196.15,200.2,195.0,223691
26-DEC-2018,201.1,198.2,208.0,195.6,401682
24-DEC-2018,207.05,200.05,209.8,199.25,132352
21-DEC-2018,216.85,208.35,217.2,207.25,185052
20-DEC-2018,218.7,215.75,224.9,215.0,290365
19-DEC-2018,220.0,219.4,222.15,218.4,508628
18-DEC-2018,216.4,218.0,223.25,214.3,445988
17-DEC-2018,220.2,216.2,220.2,214.8,117183
14-DEC-2018,222.65,219.0,226.0,216.5,262002
13-DEC-2018,218.45,220.9,226.9,216.9,428704
12-DEC-2018,210.0,216.35,218.0,210.0,122487
11-DEC-2018,204.4,209.6,214.2,201.65,122286
10-DEC-2018,211.4,209.1,214.2,201.45,194921
07-DEC-2018,216.5,217.8,220.15,216.05,156303
06-DEC-2018,216.0,216.35,219.15,213.65,161154
05-DEC-2018,215.6,218.0,226.55,214.8,463235
04-DEC-2018,217.95,218.8,223.4,216.0,99604
03-DEC-2018,226.8,218.45,228.0,216.1,441042
30-NOV-2018,230.2,225.1,238.65,222.0,1924259
29-NOV-2018,233.25,227.3,237.05,227.25,353112
28-NOV-2018,253.95,239.2,256.3,238.45,490143
27-NOV-2018,238.0,250.95,251.45,229.35,1315654
26-NOV-2018,237.0,239.5,241.55,233.3,428899
22-NOV-2018,237.1,235.15,239.9,226.55,574258
21-NOV-2018,235.25,237.75,244.55,232.75,673717
20-NOV-2018,229.95,237.15,241.9,226.0,1134477
19-NOV-2018,213.15,232.5,235.4,209.65,1310187
16-NOV-2018,213.0,216.0,224.8,212.0,977464
15-NOV-2018,193.9,209.3,209.4,191.95,1302221
14-NOV-2018,173.1,190.4,190.4,173.1,760789
13-NOV-2018,171.55,173.1,177.3,166.25,177485
12-NOV-2018,176.3,171.75,180.0,170.0,196822
09-NOV-2018,179.0,176.3,179.85,174.45,49593
07-NOV-2018,178.0,179.2,181.5,177.1,39978
06-NOV-2018,186.9,178.6,186.9,176.45,241176
05-NOV-2018,179.0,182.25,187.0,176.0,348113
02-NOV-2018,178.4,178.95,184.1,178.0,305108
01-NOV-2018,168.0,176.6,183.0,166.4,353840
31-OCT-2018,165.5,166.45,168.0,162.2,264274
30-OCT-2018,167.5,162.6,174.0,162.0,313079
