DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
17-JUL-2019,85.3,84.9,85.95,83.7,7977374
16-JUL-2019,83.95,84.9,85.15,82.85,7187017
15-JUL-2019,87.4,83.95,87.4,83.1,8032740
12-JUL-2019,86.7,87.05,87.95,85.7,6270238
11-JUL-2019,85.8,86.85,87.65,84.4,8097948
10-JUL-2019,86.75,85.3,86.9,84.15,9679981
09-JUL-2019,84.25,85.6,86.5,83.45,11074406
08-JUL-2019,93.6,84.45,93.6,81.6,19045284
05-JUL-2019,95.05,93.95,96.4,92.45,16998790
04-JUL-2019,93.4,94.5,95.8,93.35,15369281
03-JUL-2019,90.6,92.5,93.0,90.05,7918243
02-JUL-2019,91.4,90.2,91.4,88.4,6249938
01-JUL-2019,90.9,90.7,91.5,88.85,8806840
28-JUN-2019,88.5,90.15,93.0,87.85,15393522
27-JUN-2019,88.55,88.4,89.85,87.45,5244888
26-JUN-2019,86.25,88.8,89.95,85.9,5926489
25-JUN-2019,86.0,86.55,87.05,85.75,3697250
24-JUN-2019,87.0,86.35,88.0,85.85,4248911
21-JUN-2019,85.6,86.95,87.65,84.5,6140827
20-JUN-2019,83.0,85.65,86.0,82.2,5651858
19-JUN-2019,84.95,82.65,85.65,81.9,5980486
18-JUN-2019,84.4,84.3,85.8,83.35,5809152
17-JUN-2019,86.0,84.3,87.1,84.1,5086736
14-JUN-2019,86.45,86.2,87.7,85.6,5077698
13-JUN-2019,87.5,86.5,88.0,83.95,8001310
12-JUN-2019,88.4,87.9,89.85,87.3,6499682
11-JUN-2019,87.3,88.6,89.25,86.65,6919788
10-JUN-2019,90.55,87.35,91.8,86.55,7853962
07-JUN-2019,90.15,89.75,91.5,88.65,8164977
06-JUN-2019,95.0,90.7,95.6,90.1,12264824
04-JUN-2019,94.7,96.4,98.5,94.5,10527117
03-JUN-2019,94.85,95.25,95.6,93.25,6556319
31-MAY-2019,98.5,94.65,99.2,92.8,11253655
30-MAY-2019,96.8,97.55,98.0,95.2,6071809
29-MAY-2019,98.9,96.4,98.9,96.0,5351808
28-MAY-2019,98.5,99.1,101.2,96.8,11634268
27-MAY-2019,96.6,98.4,99.45,96.25,11227667
24-MAY-2019,90.0,96.7,97.5,89.9,17144294
23-MAY-2019,93.0,89.2,96.3,88.4,17428202
22-MAY-2019,88.2,89.65,90.4,86.9,9187082
21-MAY-2019,90.5,88.1,91.45,87.15,10255781
20-MAY-2019,86.0,89.9,90.6,84.55,15415198
17-MAY-2019,81.3,81.7,82.35,79.6,12824142
16-MAY-2019,80.7,81.65,83.2,79.3,19413943
15-MAY-2019,83.0,80.15,83.4,79.85,6508069
14-MAY-2019,80.2,82.9,83.6,78.95,7552638
13-MAY-2019,85.2,80.7,85.7,80.05,7493263
10-MAY-2019,84.3,85.5,86.65,84.25,7727714
09-MAY-2019,83.8,84.15,84.95,83.4,4983729
08-MAY-2019,84.3,83.9,85.7,83.35,5829503
07-MAY-2019,88.25,84.75,88.7,84.25,5049227
06-MAY-2019,87.0,87.75,89.25,87.0,3474372
03-MAY-2019,89.3,89.7,90.7,88.95,4856188
02-MAY-2019,87.15,88.95,91.4,87.15,8135666
30-APR-2019,92.2,88.25,92.2,87.0,8356446
26-APR-2019,92.4,92.3,92.75,91.25,5312132
25-APR-2019,93.05,91.9,93.8,91.5,6583138
24-APR-2019,92.5,93.05,93.55,91.0,6643762
23-APR-2019,91.9,91.65,93.75,91.25,6059894
22-APR-2019,96.15,92.5,96.25,91.8,5808200
18-APR-2019,99.05,96.75,99.6,96.05,5875305
16-APR-2019,99.2,98.95,99.95,98.55,4279945
15-APR-2019,99.6,99.05,101.2,98.8,5242978
12-APR-2019,99.4,99.55,100.1,97.7,7444154
11-APR-2019,100.65,99.4,101.25,98.7,7104380
