DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
29-AUG-2019,132.7,135.75,137.95,130.8,14378990
28-AUG-2019,138.1,132.35,138.45,131.6,8697082
27-AUG-2019,136.7,138.1,138.95,134.85,12205592
26-AUG-2019,136.5,135.05,137.8,129.6,15862333
23-AUG-2019,129.3,137.4,138.35,127.55,16357720
22-AUG-2019,138.6,129.05,138.9,125.3,18923757
21-AUG-2019,141.1,139.95,141.7,138.05,8264015
20-AUG-2019,143.8,142.4,144.85,141.6,5974495
19-AUG-2019,145.4,144.3,146.15,142.25,6189406
16-AUG-2019,144.35,144.4,145.7,140.95,10374454
14-AUG-2019,140.6,146.55,148.1,140.6,15672869
13-AUG-2019,138.0,139.75,142.9,136.45,12052449
09-AUG-2019,139.0,141.5,144.8,138.4,13464098
08-AUG-2019,137.0,138.7,139.0,134.8,7940096
07-AUG-2019,140.0,136.65,141.2,136.05,8696881
06-AUG-2019,139.3,140.8,143.8,138.3,11754023
05-AUG-2019,140.3,140.7,142.8,134.45,12989610
02-AUG-2019,141.9,143.0,145.0,139.25,16346941
01-AUG-2019,152.2,145.45,152.4,144.0,17870111
31-JUL-2019,150.35,154.1,154.65,148.1,13730987
30-JUL-2019,155.5,150.6,159.0,149.8,15109871
29-JUL-2019,165.0,155.65,165.5,155.05,14681724
26-JUL-2019,175.1,164.1,175.9,162.75,23645819
25-JUL-2019,164.85,171.45,172.7,164.25,19724263
24-JUL-2019,168.0,165.05,168.4,160.8,9396709
23-JUL-2019,167.35,168.1,168.4,164.75,8409760
22-JUL-2019,161.3,167.25,168.75,161.3,17654993
19-JUL-2019,164.05,161.25,165.85,160.6,6974005
18-JUL-2019,167.55,163.05,167.7,162.1,6825281
17-JUL-2019,167.6,168.65,169.1,166.8,5060979
16-JUL-2019,166.65,166.9,170.2,166.0,7442937
15-JUL-2019,167.75,166.75,167.75,162.65,7436769
12-JUL-2019,164.1,167.65,168.65,162.35,10129958
11-JUL-2019,162.5,163.65,165.2,160.8,9936532
10-JUL-2019,161.4,160.0,162.1,156.75,5831061
09-JUL-2019,161.9,161.5,163.6,160.0,5086798
08-JUL-2019,163.0,161.95,165.2,160.85,5407752
05-JUL-2019,171.4,163.65,171.4,163.1,7559631
04-JUL-2019,173.6,171.05,174.2,170.2,5479013
03-JUL-2019,174.45,172.7,174.45,170.0,9413540
02-JUL-2019,173.95,174.65,175.85,171.25,6147061
01-JUL-2019,177.0,174.05,177.15,172.55,6528994
28-JUN-2019,176.75,174.35,177.6,172.35,6719688
27-JUN-2019,179.0,176.85,180.0,176.25,12296851
26-JUN-2019,169.1,177.85,179.35,168.75,11144849
25-JUN-2019,168.15,170.35,171.5,167.0,11563811
24-JUN-2019,172.5,168.45,173.4,167.0,8439464
21-JUN-2019,171.95,172.4,173.85,170.95,10322918
20-JUN-2019,168.9,172.0,172.5,166.5,10480809
19-JUN-2019,170.55,168.5,172.9,166.3,11119753
18-JUN-2019,164.0,168.1,169.3,164.0,9005602
17-JUN-2019,168.95,164.05,168.95,163.25,6279475
14-JUN-2019,168.5,169.55,171.4,167.6,6333115
13-JUN-2019,170.0,168.45,170.55,165.2,6506549
12-JUN-2019,168.95,170.1,173.3,168.35,10815886
11-JUN-2019,166.1,169.35,169.9,165.5,9750308
10-JUN-2019,167.1,165.2,168.3,163.3,6315883
07-JUN-2019,163.2,164.2,167.85,162.55,8481061
06-JUN-2019,165.9,163.1,166.35,160.8,9237166
04-JUN-2019,164.3,165.9,167.7,164.0,7576919
03-JUN-2019,160.45,164.2,165.0,159.3,6115391
31-MAY-2019,164.85,160.55,165.5,158.5,13343850
30-MAY-2019,165.25,164.0,166.4,162.5,8001993
29-MAY-2019,168.5,165.85,168.75,163.65,9021985
28-MAY-2019,166.5,169.55,171.7,165.75,57384687
27-MAY-2019,164.45,166.5,167.8,163.0,6546389
24-MAY-2019,159.0,163.9,164.6,155.55,10456712
23-MAY-2019,168.45,157.35,168.45,156.0,14249085
22-MAY-2019,165.45,166.3,167.9,164.7,6597051
21-MAY-2019,168.4,165.45,168.75,163.8,7394826
20-MAY-2019,165.0,167.1,168.0,164.0,7540373
17-MAY-2019,163.15,160.95,164.3,159.35,8405798
16-MAY-2019,161.3,163.5,164.1,158.85,8828869
15-MAY-2019,161.7,160.05,163.2,159.2,11518834
14-MAY-2019,153.3,160.75,161.85,153.3,20739113
13-MAY-2019,156.3,154.2,157.95,152.8,7263166
10-MAY-2019,158.4,155.95,159.55,153.85,8803987
09-MAY-2019,159.0,157.15,160.5,156.65,6761852
08-MAY-2019,160.5,159.4,163.45,156.0,26136247
07-MAY-2019,167.3,163.5,170.25,162.5,12885013
06-MAY-2019,164.0,166.75,168.25,163.05,6683022
03-MAY-2019,168.7,167.7,169.0,165.8,5109761
02-MAY-2019,165.9,168.3,169.2,164.2,9231942
30-APR-2019,170.0,166.85,170.35,163.5,11940661
26-APR-2019,171.5,169.7,172.7,168.0,14527641
25-APR-2019,174.6,170.45,175.25,170.0,7201390
24-APR-2019,174.95,174.8,176.0,171.05,6493237
23-APR-2019,175.2,174.8,176.35,174.0,4511939
22-APR-2019,178.9,175.0,179.45,174.7,5178537
18-APR-2019,185.3,178.6,186.9,178.0,10531473
